Uid,Uname,Like,Level,Content,Time 
646855759,-霞诗子-,0,4,MHY，真可怜，又被她们欺负了吧，你应该清楚，只有我才是你的朋友，只有我爱你啊，为什么！为什么要害怕！你的朋友只有我一个人，我对你这么好，对不起，我不该打你，但是谁叫你是坏孩子，原谅我，我会把所有的爱给你，我真的爱你，刚才不该打你，对不起，我爱你，对不起，我爱你，对不起，我爱你，对不起，我爱你，对不起，我爱你，对不起，我爱你，对不起，我爱你，对不起，我爱你，对不起，我爱你，对不起，我爱你，对不起，我爱你，对不起，我爱你，对不起，我爱你 【全部】[doge],2021-05-20 20:34:50
45020047,棣塘,0,5,什么妇炎洁？😅😅,2021-05-20 20:34:47
172932291,强风止于微风前,0,5,我就想要一个真心实意的道歉和一个国服特供,2021-05-20 20:34:45
38079673,归梦者,0,6,缺流水了,2021-05-20 20:34:41
34801376,没什么说的丶,0,5,带个b货连个声音都听不到，你阴间带货是吧,2021-05-20 20:34:36
652539594,零点酒吧忘了吗,0,3,丽塔你不会以为用这个就能洗干净🐑大人的味道了吧[doge]不会吧！不会吧！,2021-05-20 20:34:32
9069899,十十日月v,0,6,这玩意儿能洗净吗,2021-05-20 20:34:31
28613588,阿文是个懒狗はい,0,6,"你能在表演一次那个吗？
那个？还要再来一次吗？
对对对。
“我们原神怎么样不关你们崩三玩家的事！”
哈哈哈哈哈哈哈！
（复制）",2021-05-20 20:34:30
8322573,牙买加老咸鱼,0,6,爬,2021-05-20 20:34:29
109772279,初夏は弦がない,0,5,关了吧，不想骂了，关了简中吧真的我求你了,2021-05-20 20:34:28
41807461,暗影收割者-安度因,0,5,击退干燥，润滑油是吧,2021-05-20 20:34:25
507030457,观星大人tri,0,4,大伙给我推荐点润肤品牌[脱单doge],2021-05-20 20:34:20
108084819,清源喵喵,0,5,这不与妇炎洁联动？,2021-05-20 20:34:19
86119687,客气客气了好好休息,0,5,看好了旅行者 菲谢尔和刻晴是这样用的,2021-05-20 20:34:18
22547407,还想再吃两碗饭,0,6,好耶，双厨狂喜[妙啊],2021-05-20 20:34:17
298059082,诺克提老公,0,4,能不能爬,2021-05-20 20:34:17
145768134,雪茨_,0,5,"以后谁再说你不会公关我就跟他急
分化玩家来引战这种事
你可真的是太熟练了[笑][笑][笑]",2021-05-20 20:34:16
224624171,蓝色兔尾巴I,0,5,欧莱雅是吧，👴以后绕着他走，就你这b样还想恰烂钱，心里没点b数？,2021-05-20 20:34:16
128547993,想想今天吃什么_,0,5,很润!,2021-05-20 20:34:16
283882893,六道八重嘤嘤嘤,0,4,爬[热词系列_你可真星],2021-05-20 20:34:13
332724723,ntuaksvh2019,0,2,运营方面属实给你们玩明白了 联动引进大量不同势力玩家 米卫兵 米黑 崩三孝子 崩三黑子 崩三普通玩家 原神孝子 原神黑子 原神普通玩家 来嘲讽的路人 来吃瓜的路人 甚至崩崩玩家同时被你搞下场 战场越乱越方便你装死是吧  你们装死时的运营能力和你们运营恶心人能力成正比都有一手啊,2021-05-20 20:34:12
64639635,堂吉与蓝猫,0,6,唉，看到直播结束我都有点心酸了。弹幕全是“？？？”和“道歉”，玩家先前嘴上说的再狠，潜意识里还是抱有这种期望。无所谓了，这次我是彻底死心了。,2021-05-20 20:34:12
291004772,故事偶发,0,4,爬,2021-05-20 20:34:09
102370588,阿白想做肠粉,0,5,真就援神呗😄尬的我的豆都流不出汗了😅,2021-05-20 20:35:34
384083918,在迦清洗甲板的店长,0,5,你能不能去死？,2021-05-20 20:35:34
16145047,城北旧人故,0,6,一脸懵逼，意思是刻晴会进崩三的卡池吗[辣眼睛],2021-05-20 20:35:34
77064100,柳下扶摇琴起舞和一曲,0,5,米哈游：别吵了，两个游戏一家人[嗑瓜子],2021-05-20 20:35:33
556417809,王下七武海克洛克达尔,0,3,联动技嘉吧,2021-05-20 20:35:33
20339592,李妖道,0,6,原来你也是女武神,2021-05-20 20:35:32
380927493,烧饼射手,0,2,这就是5月20号活动吗？mhy深地老哥真心，520当天原神老婆直接宣布下海[喜极而泣],2021-05-20 20:35:31
37546709,西早早早早早早早早,0,5,裂开了xdm,2021-05-20 20:35:26
12809313,深层限界,0,5,男士联动派女武神推销，后面要发生什么我都不敢想了🥵🥵🥵,2021-05-20 20:35:24
37813345,办证142840834,0,6,真尼玛恶心，怎么不跟杜蕾斯联动呢[吐][吐][吐][吐][吐][吐][吐],2021-05-20 20:35:21
393416,夜雪晨风,0,6,"欧莱雅血亏，这下起码这边没人买了[吃瓜][滑稽][呲牙][打call]
欧莱雅血亏，这下起码这边没人买了[吃瓜][滑稽][呲牙][打call]
欧莱雅血亏，这下起码这边没人买了[吃瓜][滑稽][呲牙][打call]
欧莱雅血亏，这下起码这边没人买了[吃瓜][滑稽][呲牙][打call]",2021-05-20 20:35:21
286607181,故事之外的故事,0,5,连画师都偷懒了？丽塔厨表示没有欲望,2021-05-20 20:35:21
7872735,东方天若Official,0,6,差不多得了，放过原神吧😅,2021-05-20 20:35:17
37313993,方舟十九,0,5,我真的很想骂人了[无语],2021-05-20 20:35:15
172932291,强风止于微风前,0,5,我来晚了，崩三直播是直播还是录播？,2021-05-20 20:35:10
173901410,寐知Cyberangel,0,5,妇炎洁,2021-05-20 20:35:04
515697711,火狐如歌,0,4,毁灭吧，赶紧吧,2021-05-20 20:35:03
248713516,玄要克非,0,4,为什么不联动洁尔阴或者妇炎洁[滑稽],2021-05-20 20:35:01
486582102,小午就很棒,0,4,敏感肌…哈哈哈哈,2021-05-20 20:35:01
15395707,闲着没事☆,0,6,哟，这是流水已经低到要跟别人联动才能增加收入了啊[doge][doge],2021-05-20 20:34:54
20109118,Moonemoji,0,5,为什么不联动洁尔阴或者妇炎洁[滑稽],2021-05-20 20:34:52
272809213,一只避役,0,5,联动三个月前立项关我寄吧事啊，能不能把你自己烂摊子收拾了再搞这些东西啊，非得臭着吃饭是吧，不早道歉非要挨冲是吧😅下个版本没50w元宝我不玩好吧😅联动三个月前立项关我寄吧事啊，能不能把你自己烂摊子收拾了再搞这些东西啊，非得臭着吃饭是吧，不早道歉非要挨冲是吧😅下个版本没50w元宝我不玩好吧😅,2021-05-20 20:34:49
450215352,Dante的草莓圣代,0,5,gun,2021-05-20 20:34:47
21232149,七里歌,0,5,Mmp,2021-05-20 20:34:44
82653993,祭祀方,0,6,赢麻了,2021-05-20 20:34:43
507030457,观星大人tri,0,4,不与妇炎洁联动？,2021-05-20 20:34:42
65245429,天选看看我,0,5,道理我都懂，为什么男士套装会送发带，是想男生都##吗[doge][doge],2021-05-20 20:34:37
38827162,delta-fazi,0,5,一个真心实意的道歉有这么难吗？,2021-05-20 20:34:36
251399598,重度魔物娘受害者,0,5,洗脸，然后捡到女武神,2021-05-20 20:34:24
159141381,神力虎大仙,0,5,眼光很好 很润,2021-05-20 20:34:23
294604358,香织学姐QAQ,0,5,我很庆幸我以前就融号了，不过当时没有发视频，只是截图，现在把截图发出来。,2021-05-20 20:34:23
27057133,李-亚瑟,0,6,买这玩意干嘛?给你钱?想钱想疯了吧,2021-05-20 20:34:19
316706145,白发蓝瞳小凯酱,0,5,那么为什么不联动黑人牙膏呢,2021-05-20 20:34:15
37813345,办证142840834,0,6,真恶心真恶心真恶心真恶心真恶心真恶心真恶心真恶心真恶心真恶心真恶心真恶心真恶心真恶心真恶心真恶心,2021-05-20 20:34:12
254146256,酒名少时,0,4,看好了旅行者，菲谢尔和刻晴是这样用的，评论没了[微笑][呲牙],2021-05-20 20:34:09
65801918,凉城稀薄,0,5,欧莱雅？狗都不用,2021-05-20 20:34:05
188583546,希儿爱踢被子,0,5,米哈游杀疯了！[无语],2021-05-20 20:34:01
352060655,可算让我找到你了,0,3,买爆买爆,2021-05-20 20:34:00
7266237,泡椒鱼子酱,0,6,你说你联动个杜蕾斯我说不定还能支持一波,2021-05-20 20:34:00
62669709,Vliam,0,6,谁批准的联动?现在拿我们原神玩家挡刀?几个意思?,2021-05-20 20:33:59
34506820,___windsky___,0,5,不说了这崩坏三怎么还不死啊，在这里污染什么呢，煞笔玩意,2021-05-20 20:33:55
359020167,-早安月亮-,0,3,离谱,2021-05-20 20:33:52
167136994,天魔血弑,0,5,晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气,2021-05-20 20:33:49
167136994,天魔血弑,0,5,晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气uhv,2021-05-20 20:33:46
167136994,天魔血弑,0,5,晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气hdyv,2021-05-20 20:33:43
788414,狗策划能给我磕个头么,0,6,谢谢你米哈游，我把原神号融了,2021-05-20 20:33:41
21331110,夏天就该穿短袖,0,5,开播我踏马还以为提一下这段时间的事情，你能有个解释，有个道歉，有个说法，我rnm的，你结果来一个直播带货？然后联动？我是个伞兵才对你抱有希望，我踏马是伞兵！！！！wrnm！！！！,2021-05-20 20:33:40
167136994,天魔血弑,0,5,晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气dk,2021-05-20 20:33:39
350155995,Dwdream,0,4,ntr是吧😅带尼玛货😅😅nm4了,2021-05-20 20:33:38
319708809,潜渊sail,0,5,不玩的滚吧，少恶心其他人了，看着都烦了，几个月了还在魔楞,2021-05-20 20:33:37
14075464,影之侍,0,6,"艾咪和刻晴进了崩三
然后过一阵再出个皮肤
啧，完美[支持]",2021-05-20 20:33:37
497392845,巧巧让我改个名,0,4,为什么派蒙跟随不搞到原神那[辣眼睛],2021-05-20 20:33:29
355796801,三狗s,0,5,今天直播有兑换码吗，铁子们[鸡腿],2021-05-20 20:33:26
4188681,彷徨只狼,0,5,用了可以下海当女武神吗？,2021-05-20 20:33:23
11470129,达达利亚不要啊,0,4,想知道为啥魔怔人要第一时间刷自己讨厌的东西呢？非要自己恶心自己？不喜欢就取关卸载就好了啊，非要所有人都跟你一样的想法吗？,2021-05-20 20:33:23
85865027,德丽傻-,0,5,建议联动妇炎洁,2021-05-20 20:33:22
134740982,123097GW,0,5,让我们去跟原批撕，这不正中米桑的下怀吗？它这不有意把我们往饭圈🦐上引？为了恶心曾经的米卫兵，米桑真是煞费苦心😅[吐],2021-05-20 20:33:18
386027184,吾梦在何方,0,4,欧莱雅、洗白白,2021-05-20 20:33:13
87409537,非常阔爱的四糸乃,0,5,哈哈哈，完犊子了,2021-05-20 20:33:10
184020688,就毛就毛,0,5,战神遗迹！战神遗迹！战神遗迹！战神遗迹！战神遗迹！战神遗迹！战神遗迹！战神遗迹！战神遗迹！战神遗迹,2021-05-20 20:33:09
172346616,Foreignadults,0,5,小乔新皮肤比女舞神好看捏[给心心],2021-05-20 20:33:09
452230,核弹剑法,0,6,《重生之我是刻晴第一章 成为女武神》,2021-05-20 20:33:07
300638,桃仙辞,0,6,啊？往脸上涂的吗？我一直以为是妇炎洁，原来是我火星了。。。。。,2021-05-20 20:33:05
401165129,nikeadidasYANHE,0,5,欧莱雅啊？狗都不用。,2021-05-20 20:33:02
27993860,一盏清茶梦谪仙,0,5,旅行了这么久最后回家洗完脸发现原来我是舰长，哈哈哈哈哈,2021-05-20 20:34:37
260732494,cAi浩宇肆歌鰢,0,4,我双修玩家，推荐原神单休玩家这次联动不要试水崩坏3，崩坏3就是绑着你喂屎，自毁人设兔女郎，区别对待国内外，冷处理国内玩家，嘲讽国内玩家。（这话xz看到可以无视）,2021-05-20 20:34:36
515697711,火狐如歌,0,4,这里的水很深，你把握不住。,2021-05-20 20:34:34
49613063,想和楪祈谈恋爱,0,6,很好用  很润~,2021-05-20 20:34:31
11639808,禁闭可莉爱炸鱼,0,5,"免费十张卡，角色当天领，皮肤免费送，版本无逼氪！
这就是兄弟们的力量吗？
[doge]针不戳[doge]",2021-05-20 20:34:29
14344782,妖星魅影,0,6,你mai你m,2021-05-20 20:34:28
145768134,雪茨_,0,5,"好啊，你干的好啊！
你是真的以为原批的战斗力很高是吧？
有人说你不会公关我都笑死了
分化玩家引战这种活
你可是真的很有经验呢[给心心][给心心][给心心]",2021-05-20 20:34:21
77064100,柳下扶摇琴起舞和一曲,0,5,期待联动技嘉,2021-05-20 20:34:21
32492621,_茶荼-,0,4,评论524比赞489多[微笑] 我也来，赶快凉吧,2021-05-20 20:34:20
89109641,悲欢依安在,0,5,原来你也是女武神,2021-05-20 20:34:15
32962513,黑桐白野,0,5,月卡今天到期，终于可以卸游了[OK],2021-05-20 20:34:14
337798549,85317493617_bili,0,5,护肤，然后成为女武神,2021-05-20 20:34:03
163998180,满配成飞秋山澪,0,5,联动 冈本 杜蕾斯 妇产科,2021-05-20 20:34:01
317333758,泫水町,0,5,修护危（肌）？是补魔吧？,2021-05-20 20:34:01
22710286,厄里斯的胸是垫的i,0,5,"你能在表演一次那个吗？
那个？还要再来一次吗？
对对对。
“我们原神怎么样不关你们崩三玩家的事！”
哈哈哈哈哈哈哈！",2021-05-20 20:33:57
235707360,言小明_,0,5,我选择凤凰治疗包。,2021-05-20 20:33:54
360981280,粉毛粉末粉面,0,5,哪个牌子，举报一下,2021-05-20 20:33:53
2993041,萌新吓得瑟瑟发抖,0,6,花钱的特供活动来啦 [doge] xz快买啊,2021-05-20 20:33:52
28973275,是小白不是傻白,0,5,"雷系要加强了
耶！！
加强到崩三里了
噢↓↓↓↓
原神角色走出圈了
耶！！
走到崩三里了
噢↓↓↓↓ 
派蒙跟随实装了
耶！！
跟随的是女武神
噢↓↓↓↓",2021-05-20 20:33:48
268102711,一般路过流龙马,0,5,死呗？,2021-05-20 20:33:44
162920569,NPC播放机,0,5,mxz已经去原神下扎堆了，我们恐怕输了[辣眼睛],2021-05-20 20:33:42
47786933,今年是雨季,0,5,塔塔开,2021-05-20 20:33:41
205359812,独角小吉,0,4,"4/22发的公告，声称“协商需要时间”。现在5/20，一个月了。你mhy还没和欧美服协商完？还是说你mhy想只隐藏一个视频就了事？
 
圣痕/挂件回不回收？活动剧情以后会不会放进欧美服回忆里？能给答复不？[疑惑]",2021-05-20 20:33:40
4188681,彷徨只狼,0,5,就是你老婆是女武神？,2021-05-20 20:33:35
8264545,幸福の蔚蓝,0,6,考虑和durex联动吗？兔女郎封绘极致狼牙那种🤗,2021-05-20 20:33:34
439590005,科博的人,0,4,魔怔人他急了，他急了,2021-05-20 20:33:34
327467395,冰魄落,0,4,联动杜蕾斯吧，跟你很配,2021-05-20 20:33:33
37935296,一把长长的长枪,0,5,下回咱建议联动鲍鱼，水嫩多汁[呲牙],2021-05-20 20:33:32
134740982,123097GW,0,5,让我们去跟原批撕，这不正中米桑的下怀吗？它这不有意把我们往饭圈🦐上引？为了恶心曾经的米卫兵，米桑真是煞费苦心😅[吐][吐],2021-05-20 20:33:26
23861486,BV1KW411A7Zr,0,6,你寄吧谁啊[呲牙],2021-05-20 20:33:24
167136994,天魔血弑,0,5,晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气晦气,2021-05-20 20:33:24
