Uid,Uname,Like,Level,Content,Time 
26938170,墨夜晚境,7,5,"不敢发是吧？我帮你发

进阶补给丨「苍骑士·月魂」进阶补给限时开启！
情报达人爱酱 崩坏3 今天「苍骑士·月魂」开启进阶补给，已拥有「苍骑士·月魂」的情况下，至多百连补给S直升SS，助力舰长快速晋升！补给时间6月4日12:00~6月10日04:00

「苍骑士·月魂」简介：生物属性的近战角色，召唤白银之月，灵活施加冰蚀与冰牢状态，控制力超强。
*20级及以上舰长可以参与补给。特殊规则★在进阶补给中，每进行指定次数补给均可获得额外奖励。舰长可以直接点击补给界面左侧额外奖励资源箱查看奖励内容与剩余获得该资源箱所需的补给次数。资源箱下方的数字代表需要累积补给可获得的次数，每个资源箱只能领取一次。
例如，本次补给中，累计进行10次、20次、30次、40次、50次、70次、100次补给，分别可获得不同奖励，总计：苍骑士·月魂碎片*70、远古意志*85
若舰长因故未领取到箱中内容，补给结束后会通过邮件发放给舰长。补给规则◆保底机制：每10次进阶补给必出A级或以上女武神角色卡。
◆保护机制：100次进阶补给内必出本期S级女武神「苍骑士·月魂」，获得后重新开始计数。
◆每期进阶补给的保底独立计算次数，保护不会继承前一期的进度。
◆S级女武神在登场后8个版本内，不会加入进阶补给。补给礼包★★★进阶补给礼包（小）★★★
【上架时间】6月4日12:00~6月10日04:00
【礼包内容】水晶*288、进阶补给卡*10
【礼包价格】礼包价格为1980礼包币，活动期间限购2次。

★★★进阶补给礼包（大）★★★
【上架时间】6月4日12:00~6月10日04:00
【礼包内容】水晶*600、进阶补给卡*15
【礼包价格】礼包价格为3280礼包币，活动期间限购1次。补给内容",2021-06-02 21:42:25
434269915,十分的妙,7,4,看的到我吗，感觉屏蔽力度加强了，今天下午4个回复全是屏蔽了的,2021-06-02 20:08:33
14022197,配不上丶,7,5,"怎么69w的浏览只有1.3w的评论啊？
看的人都是什么成分不用我多说了吧
删评删得确实挺离谱的呀[滑稽]",2021-06-01 23:48:31
32980096,地球常客之父,7,6,"传火: 
米 哈 游 耍 猴 操作：
1.无 限 激光  ： 官 方 自  己 正  面 回 应 过 玩 家 是 设  定 的 玩 法 ， 被  当 做bug修复，然后当时玩家为了玩无限激光抽的武器至今还是玩具。2.雷刀鬼角 开天剑 佐罗套 凰剑：不符合逾期（ch觉得卖太便宜了），硬改数值。3.冰卡炽翎：一个版本两个s，打破惯例，当时逼氪严重，崩3当时又是上升期人多，排行榜全体改名让弃坑停氪新s滚。4.夏活：文案嘲讽玩家是清洁工，只会空中劈叉，至今崩3玩家都没有摆脱这个称呼，结局以当时的文案被开而结束。5.二周年重燃：凹到死的二周年，奖励少的离谱，全是代练和科技。这次二周年重燃了什么？重燃了玩家的怒火。冷处理
5.双坍塌：打boss可以利用机制双坍塌来打，不符合预期。
游骑兵十字架：当初打记忆战场冰塔最好用的武器，直接秒打点燃槽（打满后boss直接就可以去死了），妨碍到ch逼氪了，不符合预期，然后废掉。6.yinyu深渊：被喷到没活出测试服，这玩意直接可以当ntr游戏玩了，当然玩家是苦主的那种。7.糖：德莉莎 暴食上，因为观星可以后台辅助，导致这玩意可以放在后台掉增伤糖出来，可以叠很高，然后不符合逾期改了。8.神之键：最开始的神之键全是肝物，现在？要氪金的。9.大月卡黄蛋：本来是永久的，因为玩家囤积了大量各色大月卡X蛋，想换自己需要的圣痕，mhy直接毫无预兆给这东西加了个期限，不给换，开不开心？10.落地超限：三倍材料才能毕业的超限武器，玩家接受的原因是“为了让老角色有更多上场机会，新武器三个版本内不会超限”，然后雷律落地超限，老角色全体退环境。11.冰律：舔狗剧情，专属boss，不氪金鹅你也配打？12.命之座：学原神的，逼氪产物。13.黑渊白花：前脚永寂up结束，六小时候测试服出黑渊白花，永寂宣告报废，顺带抽的但丁套也不再是必需品。14送钟：清明节前夕官方号抽奖送钟，算是派送时间，刚好清明节到玩家手里，被喷到换奖品。15.0.98。概率造假，情节非常严重。16.暴击率事件，等级越高，暴击率越低。16.圣诞保卫战活动结束后泄露玩家个人信息。17.无限体力bug。18.刷无限兑换码刷金币误封很多玩家，冷处理，未解封误封玩家。19.暴怒圣痕伤害过高，妨碍骗氪，被当bug修复。20，猫上50％概率不实。21.官方群管理称玩家为“小鬼”
‌以上均冷处理，丝毫不把玩家当人",2021-06-01 22:13:32
11809841,穿甲贫铀弹,8,6,上香,2021-06-03 10:30:52
5630163,ClearSilent,9,6,年夜饭，包菜园，不想做游戏可以不做😅,2021-05-31 11:47:24
34362228,院长大人CYH,6,6,高管的面子＞游戏的流水＞＞＞玩家的体验，这种公司乘早倒闭，原神最好卖给别人运营，在米桑手里必毁,2021-06-01 16:46:23
393317298,晉元帝,6,5,"以前：我十分期待崩坏4
现在：我十分期待崩坏4",2021-06-01 12:33:53
401878555,蕾米莉亚-抱头防蹲,6,5,我们曾经想要的只有公平，但现在失望的我们，要这公平又有什么用呢,2021-06-01 11:40:06
399064127,絆风,7,4,所有节奏的根本问题基本上都在这，你游怎么处理和解释视频中up主提的问题？https://b23.tv/2lufo4,2021-06-04 13:42:52
315888001,cford,7,5,一会儿原批就来喷我了，我直接🏃🏃🏃复习去了，大伙加油,2021-06-04 13:34:05
11085487,灭絶天使,7,6,剧场魅影获奖者，不仅没给奖金，连人都不通知是吧？,2021-06-02 13:10:31
57144868,花火折木,8,4,还是这热闹，隔壁崩三手游官方账号太冷清了[辣眼睛][辣眼睛],2021-06-04 22:19:32
283515006,巧克力肥猫,8,5,https://b23.tv/MuVZ0L,2021-06-04 11:27:14
493905462,天使龙宫岛央,8,4,爱酱这是故意把火引大号，让XZ去小号聚集呢，小号XZ真不少,2021-06-03 16:59:55
479964248,___白术,9,4,兄弟们，希望能看一下 https://www.bilibili.com/read/cv11549871,2021-06-02 23:14:09
399064127,絆风,9,4,所有节奏的根本问题基本上都在这，你游怎么处理？https://b23.tv/2lufo4,2021-06-02 18:56:35
17729209,火野神作,5,6,"A：m和腾讯有什么不一样的地方？

B：m会提纯xz、wb，腾讯不会。

A：腾讯和m有什么相似点？

B：微创作、圈钱收割韭菜。

A：m和网易的运营策划有什么相似点？

B：不当人。

A：m和网易的运营策划有什么不同点？

B：网易的策划有名字还会道歉甚至可以冲下来，但还是不当人；m的策划是虚空，你永远也不知道你冲的是人是鬼，所以无法判断它到底本来不是人还是自我选择不当人。

虽然它们都只是在执行上面的任务罢了。

A：腾讯是不是想让m死？

B：不知道，我只知道腾讯从m身上获得了不少利益，而腾讯是那种只要你能让我挣钱你可以随便拐的公司。

A：m是否在对抗腾讯？

B：不知道，因为至今为止没见过m发布过相关公告，而这种当事人甚至都没有直接发布公告，全靠某些xxx用户的小道消息甚至可以当谣言看待。

A：m是否拉高了国产游戏的上限？

B：游戏上限拉高了没有，我不知道，但是二刺螈游戏的氪金上限正在被它拉高中，详情参考某神的皮肤争议期间的言论。",2021-05-31 21:58:59
104973293,萌灬巳,6,5,这删的，死了都要诈个尸来显示一下没死透,2021-06-02 10:39:23
35795599,赤鸢仙人不要保底QAQ,6,6,差不多得了，鸡桑赶紧滚回故乡吧，看不起CN社区，CN社区也不欢迎你。,2021-06-01 18:56:48
100413578,小学生玩崩坏,6,5,我想要看见你发的六一xz礼包[打call],2021-06-01 16:49:22
7934111,黄粱不醒,6,6,看了下之前的动态，基本都少了几万的评论，这还说没作为？,2021-06-01 16:40:27
36229727,我去抄作业了,6,5,什么收款码？😅,2021-06-01 16:22:10
384505766,六个硬币值个名,7,4,听说主线有刀？凭你们那水平也写不出什么刀子的剧情，只能是四不像，反正现在也像黄油了，不如抄琼明神女录怎么样？不比你瞎几把写好看？,2021-06-04 12:15:30
355207395,叮当猫卡密泡,7,4,聊天室关了啊还是维护啊，维护到几点啊，哥，我都不能和小伙伴友好交流了,2021-06-02 14:53:28
21578359,保佑脱非入欧,7,5,"每日一喷，快活人生[嗑瓜子]
蔡刘罗三傻大闹简中服[吃瓜]
米桑可是国产之光，岂容尔等亵渎[歪嘴]
mxz们加油，随便你们骂，流水就看你们了[打call]",2021-06-02 11:03:16
302617727,海绵宝宝养鸡场,7,3,米桑要不要加入@腾讯 ex④mzr😇😇😇😇,2021-06-01 15:32:26
34362228,院长大人CYH,7,6,指挥官这三个字，改成舰长，很难吗？,2021-06-01 13:46:28
26649496,粉红变态郎,8,5,👨🏿‍🦲🖐🏿️    来比划比划什么是👐🏿,2021-06-04 00:20:31
52876953,煮饭婆想要做饭,8,5,看来不止24孝池啊，看看这最后一周你还能整多少池子[嗑瓜子][嗑瓜子][嗑瓜子],2021-06-04 00:05:47
350112154,上-衫-绘-梨-衣,8,5,"听说⚪p把本子给冲了，这就是所谓的不冲二创吗？
只能说⚪p很难不36000+😅
（幸亏我复制了）",2021-06-02 11:46:12
2163037,崩坏三第二偶像爱酱,9,5,米桑，周年庆请务必也放录播，千万别直播，要和玩家对着干，就别怂，满屏的默哀保证让你满意。,2021-06-04 10:43:56
11187200,吃醋的咸鱼,8,6,"传火: 
米 哈 游 耍 猴 操作：
1.无 限 激光  ： 官 方 自  己 正  面 回 应 过 玩 家 是 设  定 的 玩 法 ， 被  当 做bug修复，然后当时玩家为了玩无限激光抽的武器至今还是玩具。2.雷刀鬼角 开天剑 佐罗套 凰剑：不符合逾期（ch觉得卖太便宜了），硬改数值。3.冰卡炽翎：一个版本两个s，打破惯例，当时逼氪严重，崩3当时又是上升期人多，排行榜全体改名让弃坑停氪新s滚。4.夏活：文案嘲讽玩家是清洁工，只会空中劈叉，至今崩3玩家都没有摆脱这个称呼，结局以当时的文案被开而结束。5.二周年重燃：凹到死的二周年，奖励少的离谱，全是代练和科技。这次二周年重燃了什么？重燃了玩家的怒火。冷处理
5.双坍塌：打boss可以利用机制双坍塌来打，不符合预期。
游骑兵十字架：当初打记忆战场冰塔最好用的武器，直接秒打点燃槽（打满后boss直接就可以去死了），妨碍到ch逼氪了，不符合预期，然后废掉。6.yinyu深渊：被喷到没活出测试服，这玩意直接可以当ntr游戏玩了，当然玩家是苦主的那种。7.糖：德莉莎 暴食上，因为观星可以后台辅助，导致这玩意可以放在后台掉增伤糖出来，可以叠很高，然后不符合逾期改了。8.神之键：最开始的神之键全是肝物，现在？要氪金的。9.大月卡黄蛋：本来是永久的，因为玩家囤积了大量各色大月卡X蛋，想换自己需要的圣痕，mhy直接毫无预兆给这东西加了个期限，不给换，开不开心？10.落地超限：三倍材料才能毕业的超限武器，玩家接受的原因是“为了让老角色有更多上场机会，新武器三个版本内不会超限”，然后雷律落地超限，老角色全体退环境。11.冰律：舔狗剧情，专属boss，不氪金鹅你也配打？12.命之座：学原神的，逼氪产物。13.黑渊白花：前脚永寂up结束，六小时候测试服出黑渊白花，永寂宣告报废，顺带抽的但丁套也不再是必需品。14送钟：清明节前夕官方号抽奖送钟，算是派送时间，刚好清明节到玩家手里，被喷到换奖品。15.0.98。概率造假，情节非常严重。16.暴击率事件，等级越高，暴击率越低。16.圣诞保卫战活动结束后泄露玩家个人信息。17.无限体力bug。18.刷无限兑换码刷金币误封很多玩家，冷处理，未解封误封玩家。19.暴怒圣痕伤害过高，妨碍骗氪，被当bug修复。20，猫上50％概率不实。21.官方群管理称玩家为“小鬼”
‌以上均冷处理，丝毫不把玩家当人",2021-06-03 08:33:56
