Uid,Uname,Like,Level,Content,Time 
67913001,Macrotai,3,5,"直播放录像违规，大家直接举报！
（消失数次的热评）",2021-05-20 18:51:32
157704003,霸道上仙爱上我,3,5,"觉得今天依旧是录播的
↓",2021-05-20 18:50:09
33160190,列乌维斯的面具,3,6,[辣眼睛]希望这次老哥不要为了骂米桑花那么多钱，一点都不值得,2021-05-20 18:44:44
187736751,在腐朽中熠熠生辉,3,5,@崩坏3第一偶像爱酱 你这图还真是一张比一张糊，怎么没那点流量上传？,2021-05-20 18:43:26
110922582,八雪一生推啊啊啊啊,3,3,太阳当空照，武神女郎跳,2021-05-20 18:43:13
367150142,麻生桑爱喝核废水,3,5,米桑从可以马上解决的人设问题拖到现在的玩家主动挖厂子黑料想让厂子去死的地步也是没谁了，录播举报[呲牙],2021-05-20 18:38:29
496429224,飞翔的KV2,3,4,建议看契诃夫《变色龙》，米忽悠德行跟奥楚蔑洛夫一样唯一不变趋炎附势，献媚极好，见风使舵，厚颜无耻。[吃瓜],2021-05-20 18:36:22
19920307,西斯-维达,3,6,我记得B站好像不允许直播时长时间播放录播视频吧？[OK],2021-05-20 18:34:45
156589002,朔风吹雪,3,5,米桑，我了解你。你用着崩坏起家，靠着我们这些人立住了脚。我知道，你靠着你的原神赚了大钱，在国内外大火，你不把我们当玩家，你也不需要我们这种玩家。我们究竟是做了什么让你可以如此的不尊重我们？到现在，你侮辱我们为舰长，甚至不愿意叫我们一声尊敬的用户！,2021-05-20 18:33:48
28283998,蓝鱡酱,3,6,全是死人录播,2021-05-20 18:24:56
95277567,归o来,3,5,爪巴,2021-05-20 18:23:27
38471607,御坂12493号,3,5,你不拿出点诚意来道歉这事就别想完，说简单些，这事你不付出点沉重的代价你就绝对会死不悔改，这次必须给你整怕，让你知道什么是底线,2021-05-20 18:23:13
48695387,相思不如意,3,5,"奇怪  有些评论就想要个道歉？ 它都道了25次歉了 有用吗？
失望融号的几千名玩家 无所谓是吧？
福利的区别对待 角色的人设崩坏  揭过了是吗？
这回事件如果能随便翻页   活该被当韭菜[吃瓜]",2021-05-20 18:22:59
12904901,月厨舰长hax,3,6,有种就读评论[呲牙],2021-05-20 18:22:36
238238607,AC-绝,3,5,运营一个即将关闭的服很累吧[拥抱]辛苦了,2021-05-20 18:16:28
518716098,命丶灬丶,3,4,是不是叫错人了啊，我们是指挥官啊，不是舰长[吃瓜],2021-05-20 18:15:18
23332911,咸板鱼药,3,5,赌一手直播的三个人都没戴手表,2021-05-20 18:15:50
4154,BTman,3,6,期待米桑在用什么方式怎么阴阳怪气简中服玩家。毕竟老传统了[偷笑],2021-05-20 18:15:39
377578532,二次元安保大队队长,3,4,不道歉 播nmmp,2021-05-20 18:15:26
151454822,M1d_M00n,3,5,啥b,2021-05-20 18:15:20
37201741,天天丶嘻嘻嘻,3,5,看来米桑这次很有自信能把节奏处理了啊？都敢在大号连发动态了。[嗑瓜子][吃瓜],2021-05-20 18:14:48
290326501,光与逸,3,5,举报流程报一下，不会举报直播[吃瓜],2021-05-20 18:14:38
32460200,爱吃烧鸡的龙公子,3,6,直播？批播！,2021-05-20 18:14:26
24840939,五毒的毒铋,3,5,我一定第一时间赶来看热闹,2021-05-20 18:13:32
96105944,睦月白鸽,3,5,有没有人科普一下，直播该举报什么[蛆音娘_吃瓜群众],2021-05-20 18:15:14
33312333,羽化归一,3,5,只要没有读评论，我都怀疑这是录播。毕竟这是一个可以一边说着与玩家多沟通，一边还在删评，冷处理，还有脸搞霸王条约的鸡场公司。简中的福利外服马上就跟上了，外服的福利呢？我凭什么相信？,2021-05-20 18:12:36
76524915,神圣羊哥,3,5,太期待今晚的决战了[微笑],2021-05-20 18:13:27
220751917,Shinonoシノン,3,5,今天 kiana问我：“长大成人究竟指什么呢？”我想了很久却只能告诉她：“指不再逃避。”———无量塔姬子,2021-05-20 18:12:26
385417881,mhy-养鸡场,3,3,"以后米桑做游戏别打二次元的旗子行吗？
现在别人看二次元都以为全是tnl，赌场。二次元名声都被你们败完了[doge]",2021-05-20 18:11:10
33081282,赫萝り,3,5,爪巴,2021-05-20 18:10:33
540446101,氪不淦,3,3,录播，冲冲冲[doge],2021-05-20 18:10:19
15496822,长安雅厨,3,5,第一时间赶来呕吐,2021-05-20 18:10:08
338390103,iTwilightSnOw,3,5,今天是520多陪陪女朋友 这些z东西 让我来冲,2021-05-20 18:09:29
302182392,Ardeaz-双穹,3,5,"砸了你们，砸了！
之前只有人不玩的游戏，现在连狗都不玩了。
要联动建角色，合理一点嘛，那怕偷偷摸摸是个伪娘呢，你到好，直接飞龙骑脸当面ntr，呸！就一个字恶心！
恶心，恶心啊！！",2021-05-20 18:09:01
160193619,此生无所为,3,5,补全福利，特供剧情及圣痕----------22,2021-05-20 18:07:51
7041976,black128,3,6,[嗑瓜子]录播就直说，非要说是直播，又当又立,2021-05-20 18:07:42
244929262,假人云,3,5,"渡鸦:但是正确与否又有什么关系呢？既然选了，那就走下去吧。不管里面还是外面，做的生意都一样，那还不如选赚的多又稳定的，这没错吧！

文案你寄吧牛逼，晚上见😅😅😅",2021-05-20 18:04:47
24497084,买火柴的人,3,6,笑死，根本不直播,2021-05-20 18:04:09
326174744,君は彼方,3,5,高三党舍弃复习时间也要来骂你一句，没什么意思爷就是玩[微笑],2021-05-20 18:03:46
36868526,-NOELLE-,3,5,4.9版本前瞻录播才对嘛,2021-05-20 18:02:11
407544763,哦豁诶嘿丶,3,4,记得录播举报哦🙄,2021-05-20 18:02:10
18182074,吾乃夹击妹抖,3,5,"#崩坏3#
★「4.9版本前瞻录播」今晚19:30即将开启！ ★ 
本次录播由小哑、麦麦与草莓小哥一同出镜，将为大家爆料新版本的多重重磅情报！
请与爱酱一同期待一下吧~

★录播时间：5月20日（今晚）19:30
★ 哔哩哔哩录播间：https://live.bilibili.com/1319882

录播即将开启，就请舰长迅速锁定爱酱的录播间，一定要来哦~",2021-05-20 18:01:58
91684853,维纳斯冲国岛岛主,3,5,弹幕比直播精彩[doge],2021-05-20 18:01:57
274593666,波波小舔使哟,3,5,一定来，看你被冲烂比看啥都爽,2021-05-20 18:01:44
272485960,木槿暖夏丶紫月雪,3,5,兄弟们，跟我上！乱杀！[打call][打call][打call],2021-05-20 18:02:08
165753192,魔法少女---teriri,3,5,😅东京时间五月二十七点半,2021-05-20 18:02:04
402448035,茕茕孑孑子,3,5,吃[doge],2021-05-20 18:01:54
12398206,我永远单推小话唠,3,5,速速给👴爬,2021-05-20 18:01:42
107842739,行云乱雨,3,5,塔塔开！塔塔开！,2021-05-20 18:01:04
22555691,好像-哪里不对,3,5,爬,2021-05-20 18:01:00
12871542,阿山り,3,6,米桑，我作为玩家真的对你失望了,2021-05-20 18:01:16
182095791,陌上的黎明,3,5,xdm，准备冲,2021-05-20 18:01:02
145286713,晚月樱,3,3,录播当直播是违规的哦[呲牙],2021-05-20 18:00:53
82634991,Hasitake,3,5,舰长们早上好,2021-05-20 18:00:53
53218800,一口气全选错,3,5,录播，ex，爬！,2021-05-20 18:00:52
28763685,牧瀨紅利棲,3,5,冲冲冲,2021-05-20 18:00:30
248713516,玄要克非,4,4,教大家一招，直接去冲欧莱雅客服，这样米桑才会慌的，毕竟收了钱,2021-05-20 20:22:10
22212290,从雨丸,4,6,骂归骂，兑换码别忘记领取了兄弟们:9ANJWPMAF5HK,2021-05-20 20:18:46
2163037,崩坏三第二偶像爱酱,4,5,你们崩三的事，和我们原神有什么关系，笑西了,2021-05-20 20:13:10
252090786,吃糖老粘牙,4,5,"当。。。。时，我没有发声，因为我不是。。。
当。。。。时，我没有发声，因为我不是。。。
当。。。。时，我没有发声，因为我不是。。。
现在我被。。。。了，但是已经没有人愿意为我发声了[大笑]",2021-05-20 20:13:02
168882787,崩三策划他爹,4,5,国产之耻,2021-05-20 20:11:09
10789590,DuanmccYE,4,5,甘雨展示了她几千年的功夫,2021-05-20 20:08:28
194536142,叒の桃,4,5,原神原神，原来都是女武神😅😅😅😅,2021-05-20 20:07:32
627640489,かごめ戈薇,4,4,我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭我的原神😭😅,2021-05-20 20:07:42
527618346,很心平气和,4,3,各位原批啊不，各位原女武神老公520好啊,2021-05-20 20:07:18
3650122,半夏是药不是天,4,5,9ANJWPMAF5HK,2021-05-20 19:47:37
291004772,故事偶发,4,4,nm的被哪位老哥说中了，真拉原批入场了,2021-05-20 19:43:34
40820724,给我我要瓯金金,4,5,mhy这次能挺过去，我们都有责任，不把人当人看，那么就别怪我们不做人事,2021-05-20 19:02:42
194536142,叒の桃,4,5,"不管里面还是外面，做的生意都一-样， 那还不如选赚得多又稳定的，这没错吧?
但正确与否又有什么关系呢?既然选了，那就走下去吧。",2021-05-20 18:42:36
26649496,粉红变态郎,4,5,我要去吃🖐🏻饭🌶️,2021-05-20 18:42:16
523505300,丨雪含丨,7,4,"之前有人劝我不玩崩坏就入坑原神，我当场就问候了他的全家，事实证明我真有先见之明。[呲牙][呲牙][呲牙]
当时我的原话：“蛇鼠一窝，崩坏3都成这样原神能多远，不出三年就得出事。”
我本来以为原神能撑住三年，结果三个月都没称到？[霜叶-疑问]",2021-05-20 19:53:23
471068320,黑信555,9,3,这次录播八成打感情牌估计是鸡子，笑死，感情的基础是人设，人设崩了，打个屁的感情牌。一个万人骑的妓女跟你说她洁身自好冰清玉洁你信么？,2021-05-20 18:03:42
1026650146,账号已注销,5,0,兄弟们，这波该把两个游戏打包起来带走，别忘了叫上其他被mxz原p瞎ky影响过的圈子玩家联合起来，形成一个两面包夹芝士[打call],2021-05-20 19:43:37
347142668,求求崩三策划退我钱,2,5,我在我的国家的游戏里要求和外服的待遇统一，米哈游，你是第一个[脱单doge],2021-05-22 08:57:05
12204039,YiRegal,2,6,有孝子问mzr能不能整点新活，它们都看腻了。那你们问我有寄吧用啊？这得问问你们米跌啊😅,2021-05-21 15:19:24
2137711,包砸Toruna,2,6,双厨狂喜？双畜狂洗！😅,2021-05-20 23:20:29
280812867,御坂美琴samada,2,5,注意了，大批xz即将响应号召，他们开始反攻评论区了,2021-05-20 22:35:26
310747143,发扬带带肥仔战神精神,2,5,"低情商：拉原神下水
高情商：刻晴师傅的异国之夜",2021-05-20 21:31:20
175498680,Dr-聽風,2,5,哈哈哈哈哈哈真的联动了哈哈哈哈策划嘲讽技能满分哈哈哈哈笑死我了,2021-05-20 21:24:31
49146642,会搓螺旋丸的女舞神,2,6,这波是八重葆的麻雀屋缺人了，拉着刻晴它们一起跳舞💃👯伺候🐑👻子,2021-05-20 21:11:42
5172380,西村0411,2,6,不行了 笑死我了，女武神刻晴菲谢尔。[支持][支持],2021-05-20 21:02:47
37118875,纯洁米迦勒light,2,6,很喜欢崩坏三说过的一句话：前瞻【直播】[喜极而泣],2021-05-20 20:57:58
432007892,凯文Kaslana,2,4,bv1po4y1172E,2021-05-20 20:53:14
109761,天之劫火,2,6,蔡某这是在自己项目里随地方便不过瘾，还站到公司楼顶天女散花要全公司都雨露均沾么？这种管理层我还是第一次看到。发现一个水果发霉了不赶紧扔了或者把发霉的部分切掉，反而赶紧在其他所有水果上都蹭蹭……,2021-05-20 20:52:50
178747367,取个名字怎么这么难emm,2,5,能不能死呀崩坏三,2021-05-20 20:50:39
86172012,三好有志青年,2,5,这波啊，这波是双厨狂洗[给心心],2021-05-20 20:46:23
360981280,粉毛粉末粉面,2,5,tga游戏节你mhy配参加？,2021-05-20 20:40:51
44969233,六夜星空,2,5,背刺，米忽悠传统艺能[吃瓜],2021-05-20 20:38:59
325991848,Azreal-Hands,2,4,"原神买号
除了可莉，尤拉都有
风鹰剑，嗟叹弓，天空大剑
2500，有意向私聊",2021-05-20 20:39:33
202422475,凌云子房,2,5,刻晴传说任务竟然在BBB[大笑],2021-05-20 20:38:48
51257528,-_小兽_-,2,5,[吐][吐][吐][吐][吐][吐][吐][吐][吐][吐],2021-05-20 20:35:44
10437514,心脏镂空,2,6,今日之崩三，明日之原神,2021-05-20 20:34:03
130908437,黑崎家的跟班,2,5,以前mhy的角色我都不敢去看H的同人，现在看得可开心了[妙啊],2021-05-20 20:31:22
7362875,-小焰-,2,6,要是原批雷系版本跟批坏3国际服一起出，原批们会不会破防[妙啊],2021-05-20 20:30:56
173405028,冷若晓雨,2,5,我要去国服透刻晴了,2021-05-20 20:29:56
401136332,冰红茶BLLM,2,5,居然联动了，靠，老子的岩王帝君啊！米桑的骚操作，钟离迟早也要遭殃吧[无语][无语],2021-05-20 20:29:19
272955644,骚王莫得感情,2,5,好家伙的我放弃崩三当指挥官跑去原神当旅行者了结果还是没跑出“女武神”的阴影算你狠我不玩手机游戏了玩主机游戏去了[生气],2021-05-20 20:27:54
12979871,獬豸狴犴,2,5,我到觉得这个情况明显是崩三想蹭一波原神的热度，常规商业操作罢了。这种事情出来该冲崩三还是冲崩三，要是跑去原神那里恶心原神玩家当然会被人家骂了……只要大家团结冲崩三，不要被轻易带节奏改变目标引起新一轮玩家互喷就好。,2021-05-20 20:26:29
168882787,崩三策划他爹,2,5,恶心，爬,2021-05-20 20:25:23
419136182,不知道改啥名啊啊啊,2,4,原神😭我的原神😭原批我的原批😭刻晴我的刻晴😭原神😭我的原神😭原批我的原批😭刻晴我的刻晴😭原神😭我的原神😭原批我的原批😭刻晴我的刻晴😭原神😭我的原神😭原批我的原批😭刻晴我的刻晴😭原神😭我的原神😭原批我的原批😭刻晴我的刻晴😭,2021-05-20 20:25:22
347147291,听着旋律心,2,4,这波是“我将坠入黑暗，换你回到光明”[辣眼睛],2021-05-20 20:24:04
536925,栖夜智乃,2,5,[跪了]联动这波操作太高了。,2021-05-20 20:23:56
12835059,啧随便起个名字吧,2,6,"好家伙直播紧急上房管都没删过来，沙疯了都
恭喜刻晴和菲谢尔下海（？）
氪金的勋章和老样子的阴间解锁（？）
让原神玩家玩崩三x
让原神玩家帮着骂崩三玩家√
然后国际服简中服互掐，然后快进到局势混乱被上面盯上，出来鞠躬道歉，发点蚊子肉又是一片感恩戴德。
你游挑唆对立是把好手，不是行走的五十万可惜了。",2021-05-20 20:23:50
