Uid,Uname,Like,Level,Content,Time 
17816252,群山盛夏EX,0,6,"每日一冲（1/1）
这是我们没和他们讲道理？

0.98mhy概率诈骗，实际概率与文案不符合。开天剑  原效果为主动攻击削弱100%防御，后因为骗氪改为80%。凰剑在1.8版本之前效果为火伤增加118%?来着？后因为炎八新角色砍为每击附加118火伤?2.2，2.3连着2个S，炽翎，冰卡  惹到氪金佬 ，停氪弃坑新S滚，然后连续2版本送这2个S角色。空中劈叉，第二次夏日活动文案直接骂玩家是空中劈叉的睿智清洁工。二周年就是个nt周年庆，让玩家各种肝肝肝凹排名拿限定徽章。双塌缩，好像是月轮可以靠闪避打出双塌缩低成本打龙虾，后面修复。黑皮蛋改版，战圣鬼 直接秒黑蛋 不符合预期，直接官方修改黑蛋设定。游骑兵十字架，这个武器可以低成本拿丽塔BOSS高分，后因为低成本 直接不符合预期给你改数据。无限激光，山吹未增幅前大招在激光攻击时候可以直接释放不会终止攻击，即利用大招攻击脆弱敌人回血，再利用量子2主动聚怪，可以低成本打无尽深渊，最开始官方确定了是设定没问题，后面直接翻脸 不符合预期，更改了这个技能。大月卡蛋黄，最开始出凭证没有说过那个蛋黄期限，后面4.2版本突然说那个东西有期限了，导致玩家之前几个版本想屯蛋黄换后续好东西的直接玩完，然后官方并且推出  玩家亏本蛋黄置换蛋紫的方案，公然压榨玩家。佐罗套，这套圣痕在beta服有bug，快乐猎人可以触发  回血更多，降低无尽深渊成本，官方不修复，但是在佐罗套up后几个小时突然说修复，然后补偿了1k水晶来着？连10连都不够。雷刀-鬼角  这装备一直都有个问题  攻击附带40%雷伤来着？忘了  反正给月光用当初很厉害 超越了电磁炮，后面几个版本后不符合预期 补偿点水晶修复...反正多的去了。 只要威胁到官方的利益  从装备到玩家自己开拓的玩法，全部砍。",2021-06-15 08:43:22
49146642,会搓螺旋丸的女舞神,0,6,"我理解你们的心情，玩三四年米哈游游戏的谁没做过米卫兵啊？
但是你一次次替他考虑，外服出专属你说是为了开辟海外市场，ch骗氪你说是为了国产游戏的未来忍了，冷处理你说是公关没有经验，拜托了，你是个玩家啊，你不是圣人，为什么他明明做了对不起你的事你还要替他考虑？你考虑了这么多？它可曾考虑过你？ 
好好想一想，是这个游戏体验真的好，还是你出于对米哈游的忍让忽略掉了那些不好的点？
扪心自问你看着外服各种专属你一点儿也不酸？
扪心自问你看到“宁愿演一棵树”“你们两个太含蓄”的时候你的内心没有哪怕一丝丝的膈应？
扪心自问你看着符华翘起屁股的时候没有哪怕一丁点的违和？
扪心自问深渊和战场越来越卷的时候你不觉得累？
扪心自问哪怕活动里你的存在感也越来越低的时候你就没有一点失望？
扪心自问看着外服运营与玩家热情互动，国服运营却在冷处理让你们当免费水军的时候你就没一点遗憾？
热爱这个游戏没问题啊，崩3这么好的游戏为什么不能热爱？但是你好好想想，你现在维护它究竟是出于对崩3的热爱还是出于对米哈游的依赖？热爱和依赖间有一条分界线，就是UP所说的“玩家的尊严”，好好想想你作为一个玩家是否得到了应有的尊重，如果明明没有却非要说服自己有，那其实已经从热爱变成依赖而不自知了
转载😅👯💃👯",2021-06-15 07:18:44
452180185,来自崩坏的凰,0,3,mhy迟早破产,2021-06-26 22:42:41
130563034,沧之海桑之田,0,5,[点赞],2021-06-17 15:34:22
6543065,非想天天子,0,6,笑死  抽奖  契约精神 你们没有,2021-06-17 13:17:04
24291631,法律的形而上学原理,0,2,看着你被玩家破了防气炸了肺又不敢明着怼玩家，就用各种区别对待，不放原图之类的睿智小动作试图刺激玩家的样子真是狼狈呢，继续继续，不然我们怎么知道你现在气成什么样子呢[嘟嘟][嘟嘟][嘟嘟][嘟嘟],2021-06-15 22:44:56
358890963,兜里放块砖,0,5,"1.首先凭借着强大的美工和技术力将你拉入这个游戏，这个吸引力很大，米桑一直玩的就是差异化竞争，就是这个赛道只有他一人（比如第一款二次元开发世界手游）
2.摸清每个阶段玩家的XP系统，出符合玩家心目中的“老婆”角色（原神 m前段时间有专门针对角色喜好的问卷，细致到让玩家回到原因）
3.刚开始环境会比较良心，参照崩坏3 m开头A樱也能打深渊，白夜还是平民战神 m的时候，玩家积极开发适合平民的新玩法，随后官方疯狂砍掉这些玩法，它只容许存在一种玩法，就是氪金之法（参照原神现在低氪微氪玩家也能打通12–3，什么核爆流，永冻流之间配合的4星角色也能有不错的玩法）
4.当玩家对游戏投入了一定的金钱和时间成本的时候，开始一步一步提高深渊的温度，更换深渊的体系打法，这是一个漫长但会一直持续的过程，就像温水煮青蛙一样，当玩家有所反应开始往外跳的时候，它感觉出来表演躬匠精神，然后继续这样的操作（原神近2个版本深渊已经开始不断提高难度了）
5.当玩家已经习惯了米桑的时不时躬匠精神，这代表玩家已经在退让了，只需要把玩家的底线摸清楚，玩家就如同待宰的羔羊，随便宰割，付出了游戏成本的他们不会随便弃坑",2021-06-13 07:26:53
399064127,絆风,0,4,删接着删，顶着国内公司帽子骗国内玩家钱，转手就去舔国外的公司。,2021-06-12 17:59:09
130563034,沧之海桑之田,0,5,[点赞]  。,2021-06-17 15:34:30
27536945,步兵战士MHY,0,5,"步兵战士MHY
（步兵无马）[吃瓜][吃瓜]",2021-06-15 08:09:36
26938170,墨夜晚境,0,5,"每日一冲（1/1）
这是我们没和他们讲道理？

0.98mhy概率诈骗，实际概率与文案不符合。开天剑  原效果为主动攻击削弱100%防御，后因为骗氪改为80%。凰剑在1.8版本之前效果为火伤增加118%?来着？后因为炎八新角色砍为每击附加118火伤?2.2，2.3连着2个S，炽翎，冰卡  惹到氪金佬 ，停氪弃坑新S滚，然后连续2版本送这2个S角色。空中劈叉，第二次夏日活动文案直接骂玩家是空中劈叉的睿智清洁工。二周年就是个nt周年庆，让玩家各种肝肝肝凹排名拿限定徽章。双塌缩，好像是月轮可以靠闪避打出双塌缩低成本打龙虾，后面修复。黑皮蛋改版，战圣鬼 直接秒黑蛋 不符合预期，直接官方修改黑蛋设定。游骑兵十字架，这个武器可以低成本拿丽塔BOSS高分，后因为低成本 直接不符合预期给你改数据。无限激光，山吹未增幅前大招在激光攻击时候可以直接释放不会终止攻击，即利用大招攻击脆弱敌人回血，再利用量子2主动聚怪，可以低成本打无尽深渊，最开始官方确定了是设定没问题，后面直接翻脸 不符合预期，更改了这个技能。大月卡蛋黄，最开始出凭证没有说过那个蛋黄期限，后面4.2版本突然说那个东西有期限了，导致玩家之前几个版本想屯蛋黄换后续好东西的直接玩完，然后官方并且推出  玩家亏本蛋黄置换蛋紫的方案，公然压榨玩家。佐罗套，这套圣痕在beta服有bug，快乐猎人可以触发  回血更多，降低无尽深渊成本，官方不修复，但是在佐罗套up后几个小时突然说修复，然后补偿了1k水晶来着？连10连都不够。雷刀-鬼角  这装备一直都有个问题  攻击附带40%雷伤来着？忘了  反正给月光用当初很厉害 超越了电磁炮，后面几个版本后不符合预期 补偿点水晶修复...反正多的去了。 只要威胁到官方的利益  从装备到玩家自己开拓的玩法，全部砍。",2021-06-13 07:00:06
16827643,芙兰朵露☆蕾米莉亚,0,6,"[脱单doge][脱单doge][脱单doge][脱单doge]
别特么拿着活动骂主线，谁是毁人设心里清楚！
请问各位，所谓的公平不就是牺牲少数人的感受换来的？只不过各位还没轮到被牺牲的地位罢了！
百合控不配说话，百合就是被观念歧视这就是现实
当你们说百合就是在吸引人的时候请问你想过角色是什么感受？我可是感同身受的体会到我这个头像所表达的感情了，你们呢？
请自己回头看看这一切？您回过头了没？
所谓的毁人设不就是舰长？
区别对待？你给我整个公平的社会？好好看看国产动画和游戏为什么没有百合题材？（单机不算）
冷处理？很简单请问我站在角色视角，你们站在舰长视角。我们俩聊个屁！
结果骂了几个月都是屁话，活动出的屁事老老实实骂舰长去这一切都是为了向他献媚！别不承认啊。",2021-06-23 05:43:29
335830887,一宅233,0,5,我又过来看戏了😅😅😅,2021-06-14 04:13:18
6543065,非想天天子,0,6,[呲牙]会玩阿,2021-06-23 15:44:54
286114227,上升的龙宫,0,5,还不凉,2021-06-14 00:33:51
662829845,长空市の渡鸦,0,3,"直接跑评论区看氯锚硅们乱滚
你们继续  👴🏻爱看[嗑瓜子]",2021-06-11 13:57:11
229092553,推进的咖喱棒,0,5,删评删的好快啊666,2021-06-20 00:25:43
785570,灬天地以万物为刍狗,0,5,回归登陆福利给的水晶数量挺不错，加起来还是250[doge] 你是想说回归的都是250吗？[点赞] 我不得不点赞[点赞],2021-06-14 03:09:06
301518706,乐观的极度悲观者,0,5,he—tui～晦气,2021-06-14 00:50:18
86000836,-风魔小太郎-,0,5,爬,2021-06-11 13:32:02
32889274,黑度GG,0,5,哈哈哈哈哈，说过区域性活动的出来xz出来，看看今天日服发了什么东西？端午节三天签到活动180氵，再加上5.1那个端午节（菖蒲节）的300氵，真有你的[辣眼睛]，哈哈哈哈哈外服不过简中的端午节哈哈哈哈，笑死，不仅背刺还暴击了[吃瓜],2021-06-18 08:42:35
104372646,爱酿酒的葡萄,0,5,祝你早点凉，崩三剧情完结赶紧倒闭，mhy。,2021-06-14 00:38:04
6543065,非想天天子,0,6,好家伙，你这是重发了？怎么评论就这点,2021-06-14 00:21:02
358890963,兜里放块砖,0,5,"游戏旧问题
1：玫瑰概率诈骗，0.98％含角色碎片
2：强改“无限激光”
4：凰剑、雷刀鬼角强改属性
6：猫上虚假概率
7：“许多舰长”
游戏内问题:
1:黑渊白花，游戏装备更新换代太快
2:落地超限，大幅提升武器养成成本
3:阴间元宝，肝度高
4:命之座
总结：强推强氪，角色装备不保值
国内外对比问题:
1:国外特供毁人设的免女郎跳艳wu活动，女武神在舞台上揉胸撅屁gu，同时简中上架“纯洁的”花嫁
身为“神州守护者”的国风角色符华特地放在c位摸臀
2:中国七夕只过了一次，日本七月七的七夕常过，且某次日本七夕活动标题为“今夕是何日”（您也就记得自己⭕➕的丧日了）
3:简中服活动圣痕数量少于日服，且大量活动圣痕为空降，缺少剧情
4：简中服没有月下后续剧情，月轮皮肤没有剧情
5:某小八剧情中，简中和日服俩舰长人设都不一样。简中纯逆天，日服亚撒西
6：日服情人节活动独占的一套游戏CG，简中周边5.20上新可购买，情人节活动简中有都没有，却可以购买外服的情人节活动CG
7：日服情人节包含6个独占CG及重复播放的道具，这东西简中连见都没见过
8：600氵更新福利立刻同步国外
官方特殊操作:
1.东电级冷处理能力，玩家炎上23天直到外服活动结束后才给出回复
2.国内“道歉信”没有公章，回复极其敷衍（无处罚通告与错误分析），认错部分描述模糊，且“道歉信”只有国内有认错内容，国外没有（miholo来源）
3.面对重大节奏直播用依然录播
4.官方发二创激励挡刀
5.因为官方公告为“修改”，所以八重樱免女郎圣痕压根没下架，且拥有者仍可在图鉴查看，同时国内上架八重樱花嫁
6.不与台省有“武月市”发言的coser第时间解约， 并在公告“解约并下架合作过的视频”后没有下架相关视频，直到被人发现（多人不算合作？）
7.百度百科、维基百科近期额外添加了一条“兔女郎不是xx”，但英文版维基百科并没有添加该语段，即该修改来自国内
部分问题",2021-06-13 07:26:57
1140178334,热爱生命的缘一,0,3,米桑，在吗，删我评论你们总公司分公司都没个家人你看怎么样[呲牙][给心心],2021-06-13 06:32:06
227461701,孤星易殇丷,0,5,你几把谁啊,2021-06-11 13:58:41
399064127,絆风,0,4,一个游戏官方失信到什么程度。让玩家宁愿信所谓的谣言都不信官方，然后就会发现一大部分都不是谣言,2021-06-16 08:09:13
1306469,mrbeerchips,0,6,米桑，我日你仙人[doge],2021-06-14 06:20:39
202160823,小枭Handsome,0,5,怎么体验私信99+[doge][doge][doge],2021-06-14 01:58:57
358890963,兜里放块砖,0,5,"现在看见洗的最常用的一个论点就是“节奏过头了，冲不到点上”
那要不你看看我们四年正常冲的时候是怎么被控评的？阳光十循体验一下？
节奏为什么“过头”你拿你脑子想想？
玩了几年啊？
不会连米氏养蛊都没体验过就来洗吧[无语]
正常发声直接无视
节奏起来点被压
玩家愤怒了叫噪音
我们说话他听过？听过？听过？
福岛2级拖到7级怪反应堆不自动熄灭？
都冲成这德行了官方发的是什么敷衍的苟辟“道歉信”？
要不您表演一个“用正常发声让mhy道歉",2021-06-13 07:27:02
