Uid,Uname,Like,Level,Content,Time
49814774,119792,17,5,"有人可能不懂为什么会发展到今天这个地步，我来给大家说一下吧
第一个兔女郎，这个视频是官方参与制作，给国内公司渲染的，这个是人家渲染的公司发文说的，之后被mhy逼到把这条删掉了,动作模型都是mhy提供是直接参与制作的，是知道事情会发展到今天这个地步，当时贴吧一大堆人骂版本问题的结果突然消失了，限流删评热评消失惨案，就留个兔女郎，有人挖剧情发现确实有问题，兔女郎2月份出来的，没有骂的那个时候，所以是mhy.自己搞的导火索，版本问题无处释放的玩家就会去喷兔女郎这个事情，八个月版本问题不去解决，给外服开特供，就这事
第二个就是其中被挖出来的福利上的区别，日服碾压国服实话实说，我玩过日服日服是真实，出货概率不会比国服低的，毕竟签到都多我们200水2补给卡，而且还经常偷跑各种圣痕，经常签到送补给卡，一天送一张，连着几天那种，通关也是30水，我们是15，然后就是外服了，外服就不要把台服放在一起，台服之前运营商没了，少了一整个版本的福利以及版本直接跳过的，所以就只说外服，社区签到福利我们才20也就米游社那个人家是100，以及包括现在的问卷200，之前各种更新有直播，都是碾压我们的，是到了这个版本实在瞒不住的时候才升到一样得到，而且我们的提上去了，外服立马就提升到一样
第三条，这是对待的态度，mhy是唯一一个把中国玩家不配打到脸上的，出了这么大的事，反倒推出更重的氪金，而且所有版本福利都有赶工过的痕迹，除了瓶盖兑换卡，偶像活动，动作，语音都跟不上，甚至都没有，出了这么大的事情，反倒推出了比之前还要重的氪金活动，现在冰塔ss和花嫁复刻，就是为了流水，国内看流水，国外看口碑，中国玩家自然低人一等，外服更新包超过3G(外服反馈的)，之前同样的网络波动，人家是300，我们是100，社区签到，外服100我们20，我们的头几条发文一定是跟氪金一定是跟消费有关了，外服就不是了，八个月的重氪没停过，出事了还推出更重的氪金，这个外服有吗？
歧视中国玩家，区别对待中国玩家，甚至没有把中国玩家当人看因为这是事实，就摆在那洗不掉的，联动是给简中服的？是给外服的上架速度就在那，外服也是有问卷的，大家不要认为没有，人家200我们是120，原本一句话，一个道歉就能解决的问题，就硬拖，从三级事故拖到了七级事故，现在十级事故，怎么说呢？尊重中国玩家谁信啊？",2021-06-17 20:17:54
341676007,空条123,19,4,"孝子们关于米桑云南地震不管，日本地震第一时间去发推安慰这件事的奇妙见解
《你他妈眼瞎？我在跟你讨论tx么？再说那个，笑死了，那是日本运营的事，五月份日本儿童节他们不是照样发了祝贺？怎么没见人喷？我问你，一个产品销售，商场搞营销活动出了问题，你作为一个顾客不去找商场经理，你怪这个产品的制造商批发商？什么脑回路》",2021-06-18 14:22:21
77660650,6S6S6S6,267,2,"看了xz他们说钟离的衣服是中山装，有马褂特点
我信了，建议你们向tx申请，给奥巴马的皮肤改名叫中山魔影或者马褂魔影😅",2021-06-17 19:41:56
341676007,空条123,20,4,https://b23.tv/ElBUXu 那些洗米桑给小日本发慰问的孝子脑子多少有点问题,2021-06-18 15:16:11
507030457,观星大人tri,32,4,今天米桑这不得给日服送点什么？,2021-06-18 18:02:44
143147906,天使之翼恶魔之心,41,5,店大欺客了,2021-06-17 22:00:40
8873611,樱莺Sakura,289,5,你们内部员工都一堆高级账号呢，怎么确保你们所说的大饼是真正发给我们这些局外人，而不是你们自己内部消化？,2021-06-16 19:31:19
356959564,幺捌洞拐,49,3,好家伙 删除了 https://b23.tv/dxR2To,2021-06-17 22:02:53
27993860,一盏清茶梦谪仙,1012,5,年中员工福利，要有点神秘感，先保密,2021-06-16 21:59:45
1063072014,邪樱灬神殇小号,235,2,米桑，你看我有多爱你，特地注册了个小号来骂你，看在我这么看好你的份上，你就别再屏蔽我了，注册账号也要话时间的[呲牙],2021-06-16 21:50:24
1091229826,屏蔽多么无耻的,50,3,"要把这个不完美的世界，变成我们所期望的样子
 曾经百万塞尔达在冲原神的时候，奋战在第一线对喷的，除了mxz，和mwb,之外，更多的，是崩坏三空降的老玩家，不敢说作用有多大，但很多舰长都是高强度对喷水军，夜以继日，那段时间，舰长容忍了崩坏三的各种骗氪，安慰自己，他是在为打造原神凑钱，这笔钱该出还是得出，而如今，眼看原神的江山越来越大了，本应该是喝酒分钱回馈崩三玩家的时候，结果米哈游掏刀背刺崩三舰长，骗氪愈演愈烈，活动黑暗降临，原神的爆火让米哈游已经听不见舰长的声音了，喊了无数遍，但毫无作用的舰长才意识到，自己一直以来的为爱买单，自我安慰，都不过像个小丑罢了。
曾经的米哈游在道歉信里说过会听取玩家意见的，后来呢？原来说过不再两个版本连续出S了，后来呢？原来说过不再暗改数据了，后来呢？原来说过超限武器是为了提高冷门角色上场率的，后来呢？原来说过活动会尽量减少肝度的，后来呢？舰长们一次次让步换来他的变本加厉，如今更是一丝火苗，把这要破不破的庙烧了起来，这次老舰长们不会像原来一样再给他提水灭火，因为这次，毁了破庙，失了人心。
无数老玩家通过用融号的方式来抗议米哈游做的这些，想要告诉他们，你们不尊重玩家的意见，纸上一套，背后一套是不对的，水能载舟亦能覆舟，这一次兔女郎事件只不过是最近矛盾的导火索，很多问题被积怨已久，前几个版本的策划已经不当人了，元宝活动，黑渊白花，深渊战场，落地超限，“可肝圣痕”都是恶心操作，要是这批舰长不站出来，策划只会变本加厉，你以为，那些想要一方净土的玩家，想要享受游戏的玩家，就能安安静静的玩游戏了？
不过通过这些月的事我也明白了，原神让玩家知道，市场上不该只有换皮游戏，崩坏三让人知道了，滚TND为爱买单，都是小丑，米哈游让玩家知道，屠龙者终成龙，句句真理，字字珠玑，我的错，是原本往游戏投入感情的我们错了，游戏只是游戏，它的背后只是资本。
不过这波我是不希望米哈游死的，因为腾讯依旧强大，腾讯相比米哈游更加恶心，但我更不希望的是，未来的下一个腾讯，是被今天的玩家一步步纵容产生的，所以没有一点改变的米哈游，得为他所做的一切付出代价才行",2021-06-17 22:11:03
523505300,丨雪含丨,344,4,圣经《8277个日本人与1名中国人》,2021-06-17 23:38:13
16033092,泰凯斯-我的好兄弟,936,6,"临时更改获奖名单
不主动通知获奖人员
恶意扶持垃圾顶奖
白嫖创意大赛设计
你这让我很难相信你们的抽奖能发到玩家手里啊[吃瓜]",2021-06-18 07:42:41
361564515,情梓陌颜,22,4,米桑，你该不会真的以为一封敷衍的信就能让我们mzr停下来吧？你真以为这节奏会很快就停下来吧？告诉你吧，老子能玩三年游戏就能冲你三年。“崩坏已经崩坏”我指的是崩坏系列。要是继续冷处理有本事10月别搞周年庆，不然你觉得会不会冲得更厉害呢？,2021-06-18 13:56:21
91755134,阿萨姆是奶昔,393,5,这不给五帝兽一人安排4台ps5?😅😅,2021-06-16 22:52:57
1365230610,天鞅ex,30,3,所以手机，电脑，主机不带原神，一定是他们在打压mhy😡,2021-06-18 11:31:13
1063072014,邪樱灬神殇小号,416,2,一个崩坏三项目组应该不止20人吧，不会内部也开始搞区别对待了吧[吃瓜],2021-06-16 22:00:39
479964248,___白术,28,4,大佐们的视频总是播放量那么高，就是因为天天孝子引流，还有米站暗中支持，但咱不能认输兄弟们，不能让这个视频凉了啊，这是我一个好兄弟辛苦做的，底下的评论都被原p举报了，还被限流啦https://www.bilibili.com/video/BV1Uf4y187BN?share_source=copy_web,2021-06-16 22:11:42
143147906,天使之翼恶魔之心,17,5,我这1000块钱要是捐了多好？给你关怀日本人？,2021-06-17 23:43:36
415539880,灶门祢豆子い,33,4,简中有的外服都有，外服有的简中干看着， 一定是国外公司做的游戏吧， 在国外一定赚了很多钱吧， 还给简中搞汉化辛苦了， 什么？简中版本领先？ 不可能，领先版本怎么还会少那么多内容， 付费测试服？有可能， 立人设立到从战场女武神到贝者场女舞神， 简中为爱买单买百合人设， 出了国软sq飞起，笑了[委屈],2021-06-17 22:08:54
45211477,东海帝皇是我女儿,30,5,https://b23.tv/0n62Kv,2021-06-17 19:21:50
7824568,Gojo-Satoru_,6,5,为啥我ex原批？我TM看一个王者荣耀的视频，弹幕都有刷胡桃的，你说我为啥恶心原批？,2021-06-18 17:28:14
523505300,丨雪含丨,284,4,"网易起节奏，三小时内解决问题。
腾讯起节奏，三天内解决问题。
米哈游起节奏，三个月不解决问题。
就这态度你怎么好意思拐腾讯网易的？[吃瓜]",2021-06-17 19:26:05
356591103,Lucifer-sammeal,36,4,"最新圣经：我就是来引战的，你们这些人就只会在网上背后骂人
!该账号已被封禁🤣
https://space.bilibili.com/173922949?share_medium=android&share_source=copy_link&bbid=XY97D9490637C0AC47B0C76BCE3DB2BB7E25A&ts=1623933933347",2021-06-17 20:54:30
1091229826,屏蔽多么无耻的,24,3,"关服公告
尊敬的各位玩家们：
《崩坏三》从测试开始便一直受到广大玩家的支持和喜爱，一路走来，感谢大家在游戏世界里一点一滴筑造起来的温馨和欢乐。
也许各位在《崩坏三》中还有着未完成的目标和愿望，也许大家还在共聚一堂享受游戏的乐趣，我们竭力为您提供最后的游戏运营服务，但因运营业务的调整，我们遗憾而又不舍地宣布——《崩坏三》将于1945年08月15日 12：00关闭用户注册及关闭充值入口，但可正常登陆游戏; 1955年08月15日 12
：00起关闭所有服务器，并正式停止运营。
相聚有时，离别亦有时。对一直以来支持《崩坏3 》玩家朋友致以深深的歉意，再次感谢大家的一路陪伴。在这段有限的时间内，游戏运营团队将竭尽全力继续做好游戏的运营工作，并尽力满足您在我们平台的游戏体验
关服后续补偿请关注官方的消息
——上海米哈游网络科技有限公司《崩坏3》
运营团队",2021-06-17 21:59:36
77660650,6S6S6S6,329,2,"我们原神有多火多让人嫉妒你知道吗？
你可以在任何板块任何平台看见原神，而当他们看见我们的时候肯定会因为嫉妒破口大骂😅",2021-06-16 21:29:58
23214574,枼紅魚,15,5,特供也算敏感词？😆米桑看来你知道你做了什么啊,2021-06-18 16:44:28
381144618,齾飝龞,12,5,"渡灵估计了原神可能会洗白稻妻的操作（我列了正反所有情况了）只要mhy敢洗白，那么！（ ）大家来看看，球三连
【【原神】稻妻海域雷元素污染，米哈游暗讽“核废水”？全面分析！-哔哩哔哩】https://b23.tv/8U0Ar9。",2021-06-17 20:17:16
303982700,Hfdwec,496,5,空灵大佐现在还有脸在那装可怜，还“好人就应该被人拿枪指着”[大笑]自己搁哪拐其他游戏的时候怎么不知道这样啊,2021-06-16 21:28:25
21632033,闲的无聊把名字换一个,26,6,"崩三:40，623
原神:241，343
王者:3，732，568
和平:1，475，318
摩尔:946，239
今天手游界又是被黑暗笼罩的一天，丝毫看不到光明",2021-06-18 14:21:00
379458728,Kiana_酱,24,5,米桑，怎么关闭关注列表了，是怕我们知道你关注崩坏四了吗[滑稽],2021-06-18 08:24:43
101210652,假装我有猫丶,261,5,绷不住啦，重建wiki是吧？[tv_偷笑],2021-06-16 20:57:50
35665271,咕太子,7,5,粪池里的铜锈就算卷成花，那也是铜锈，点缀的再好看粪依旧是粪,2021-06-17 20:50:46
337569562,祁雨祈雨,531,4,"刘伟：琪亚娜就像是我的女儿
这是什么鬼父剧情吗？[怪我咯][怪我咯]",2021-06-18 14:13:27
523505300,丨雪含丨,462,4,自从被米哈游破防之后，我的心胸越发宽广了,2021-06-16 22:10:01
37269681,怪灯Alfred,326,5,"什么是为爱买单？爱，从来都是双向的。单向的那叫舔狗。
你爱米哈游，米哈游可不爱你。当你的爱只能换来冷处理时，一切就已经结束了，摆明拿你当凯子了。
角色被骂冤不冤？冤！
但这是谁导致的？玩家吗？不是吧。
是他米哈游，他不爱惜自己的角色却要求玩家爱她们，他不爱我们这些玩家却要求我们为爱买单。这合理吗？
玩家冲角色是因为米哈游只会躲在角色后面，拿角色挡刀。
你不冲，他下次再整烂活还会是同样的结果。难受的依然会是玩家。
另外，用劫匪形容米哈游不太准确。他是叛军，而且早有动作，各种骗氪就没停过。是他背叛了玩家，拿了玩家的钱，劫持了一村百姓（角色）。你不动手，放任他走，他到下个村故技重施，继续祸害，你还是不能拿他怎么样。他只会躲在角色这个挡箭牌后面嘲笑你们这些简中氪金ATM的心慈手软,难成大事。
我要是女武神，我巴不得你们连我一块杀了，死也不想给他米哈游当挡箭牌。（李云龙，你tm开炮啊！）没事装什么活菩萨。
信任和怜悯早就消耗完了，现在只有恨了…",2021-06-17 11:49:27
1670547414,诸邪避退-万发不侵,22,2,"米主人a:米虫认错了吗?
米主人b:认了，它认为是我们的错。",2021-06-18 11:19:23
37072202,水泽haruka,663,5,你游公信力低到离谱，上次获奖名单的盛况仍在眼前，你现在说抽奖送ps5?你猜我信不信你不是内定?,2021-06-16 20:51:04
4216464,赤霄-凌云,518,6,"表面上:米哈游在改了
实际上:流水低了
真实情况:618到了，怕没人买周边，特地出个活动稳住你们
是不是很真实！[偷笑][偷笑]",2021-06-16 22:04:04
97161453,klukluli,499,5,端午节圣痕不见你准备，日服的梅雨圣痕你倒是挺上心，不愧是你米桑😅,2021-06-16 19:32:28
507030457,观星大人tri,950,4,为啥要有梅雨圣痕，因为日服现在快梅雨天气了，为啥简中端午没有特供圣痕，因为外服不过端午啊[吃瓜],2021-06-16 20:14:05
49814774,119792,38,5,"qnl舞蹈【1080P】【崩坏3】【三周年】【完整版】【BRILLIANT BRIGHT】
破防剧情崩坏三国际服三周年剧情全集
螺旋丸的由来https://b23.tv/FeuZrl
崩三内幕和黑定第2次女武神服装大赛。-一次正常的崩三激励活动毫无内幕和黑定嗷，第2次女武神服装大赛。
米哈游高冷态度https://b23.tv/jpbEmO
外服人上人福利【转载】崩坏3 SEA 服务器 活动奖励预览 Honkai Fortune Fest Event
https://b23.tv/eHIxrx
https://b23.tv/3ipvgD
辟谣楼
崩坏3活动实锤贴-简中服与国服的活动差异
崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽。我宣布，米哈游株式会社㈱彻底坐实了没人有意见吧？
外服官方热情似火有人问我配说崩坏三吗？我的问题你能答上来吗？
被秒删的3000sc 【崩坏3录播】被秒删的3000sc留言弹幕（现场）
米桑国家情怀https://b23.tv/wHgNW0
兎女廊整合https://b23.tv/PbVqLz
米桑米游社操作https://b23.tv/UajpBm
外服特供https://b23.tv/Z3E40k
简中服特供https://b23.tv/i8srxV
赌场麻雀屋崩坏三《麻 雀 屋》
https://b23.tv/OtV0CJ《跟米哈游客服83分钟录音》
外服qnl限定圣痕https://b23.tv/wp1hhi
辟谣友商打压https://b23.tv/TFdD7S",2021-06-17 20:17:26
