Uid,Uname,Like,Level,Content,Time 
23321380,幻梦遗迹,1,6,突然感觉手上的原神不香了[辣眼睛][辣眼睛][辣眼睛][辣眼睛],2021-05-20 20:43:43
9009593,我叫盐,1,5,双畜狂喜呀,2021-05-20 20:43:40
274413722,不惹事也不怕事的维哥,1,5,呵呵呵呵😒,2021-05-20 20:43:23
407847182,天是海天的蓝,1,5,让我中吧中了次次三连，啊啊啊球球了，QAQ给爷中，我怎么会不中呢[doge]，up我爱死你了，嘤嘤嘤人家想要啦，可以让我中一次吗，这里这里,2021-05-20 20:43:15
67138733,Mocarate,1,5,"好家伙，我TM直接好家伙，🌿nm
辣鸡玩意",2021-05-20 20:43:14
35782335,放假回家吗,1,5,还能再会挑时间吗？事情还没解决就想拉姐妹游戏下水,2021-05-20 20:43:13
252589449,有德有能,1,5,这tm晦气[吐],2021-05-20 20:43:12
22460266,悯默,1,6,这……你这样搞的我原神都不想玩了。[无语],2021-05-20 20:43:06
25247733,俺魂,1,5,你们他妈死也要拖一个垫背的是吧,2021-05-20 20:43:04
169555495,樱满星河,1,5,双厨狂喜！,2021-05-20 20:43:03
171837967,断罪皇女的眼罩,1,5,你是真的想要我对你们这个公司死心吗[微笑],2021-05-20 20:42:57
396378184,野猫仙贝,1,5,社内联动还行,2021-05-20 20:42:51
46417809,夏之锋,1,5,兄弟们，我突然想到，小艾米不是异界来的吗[doge][doge][doge][热词系列_好家伙],2021-05-20 20:42:48
45654998,一条那个大河,1,5,[原神_撒花][原神_撒花][原神_撒花],2021-05-20 20:42:47
50990232,笑出抛瓦,1,5,好耶以后抓原批更方便了,2021-05-20 20:42:45
28134190,柯萝诺斯,1,6,刻晴化身女武神是吧[吃瓜],2021-05-20 20:44:32
50891337,白聖女と黑牧師,1,5,[喜欢],2021-05-20 20:44:30
2326539,锦鲤抄啊抄,1,6,非要把两个作品都搞臭，真是鬼才啊,2021-05-20 20:44:04
362911690,想傍富婆的小张,1,5,我是原神玩家，没玩过崩坏系列的任何游戏，我真看不懂，麻烦来个大佬帮我解释一下，孩子想看明白，求求了,2021-05-20 20:43:58
21878001,matoer,1,6,新作品联动老作品，崩三一潭死水罢了,2021-05-20 20:43:56
101369631,-SPiCa--,1,5,别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？别带上原神好吗？,2021-05-20 20:43:49
6702487,牛肉炖猪蹄,1,6,把你妻女卖进了妓院 还嫌营生不赚钱 希望你也来嫖几回 现在甚至把隔壁村子的姑娘都拐了过来 真有你的米桑,2021-05-20 20:43:42
226132036,我姓吕亲亲的吕,1,6,实在蚌埠住了😅,2021-05-20 20:43:27
158685836,蕾心宅意,1,6,很离谱,2021-05-20 20:43:20
31262543,加菲猫sss,1,5,等着被冲死吧 sb,2021-05-20 20:43:18
325788065,慕容云野h,1,5,马克杯我有了，就送你们了,2021-05-20 20:43:15
433681898,L无明,1,4,你甚至可以在崩3里玩到原神？[doge],2021-05-20 20:43:06
8191910,长夜观心,1,5,有是女武神头衔[吐]，ex谁呢,2021-05-20 20:43:04
52134593,桐宫,1,5,米桑做得好捏[给心心],2021-05-20 20:42:59
104611110,Run北欧是吧,1,5,游戏就要孝着玩[doge],2021-05-20 20:42:48
89690152,幽灵盒子猫,1,5,9ANJWPMAF5HK[doge],2021-05-20 20:42:46
110874879,兮君季,1,4,删姘删的很快啊,2021-05-20 20:42:25
343347867,bug桑,1,5,米桑，何苦呢。,2021-05-20 20:42:23
29706109,我爱！,1,5,啧啧啧,2021-05-20 20:42:20
27188604,回力牌滑板鞋,1,5,坏了，评论区开始不再一面倒了[哦呼]我好怕[疼]我装的[doge]欢迎各位来骂我们魔怔人，我们静候你们的光临[给心心],2021-05-20 20:42:14
106134084,目白铃鹿,1,5,原来你也玩崩坏三😧,2021-05-20 20:42:13
15081227,夙溶咖啡,1,5,崩三ch:看到原神赚钱，比我亏钱还难受[难过],2021-05-20 20:43:09
108084819,清源喵喵,1,5,扩大养殖规模，实行集体化养殖[给心心],2021-05-20 20:43:04
288214322,Queanky,1,4,旅行者，皇女和符华是这样用的,2021-05-20 20:43:04
147061717,浮沉过世,1,5,榜一的钱如数奉还，伞兵的钱三七分成[吃瓜],2021-05-20 20:43:03
20601337,嘉然不许吃,1,6,是新的女武神！[给心心][给心心][给心心][热词系列_知识增加][热词系列_吹爆][热词系列_妙啊][热词系列_好耶][热词系列_好耶][热词系列_爱了爱了][热词系列_有生之年],2021-05-20 20:43:00
350155995,Dwdream,1,4,好ex啊cnm😅😅😅非要搞的跟兔女郎一样是吧,2021-05-20 20:42:58
404733753,星空你猜,1,4,现在发评论已经需要验证码了,2021-05-20 20:42:52
343284088,双重人格,1,5,你们mhy是嫌原神死的太慢了吗？,2021-05-20 20:42:50
3285881,统御家,1,6,馋刻晴身子好久了😋,2021-05-20 20:42:45
20465937,南宫云枫,1,5,小知识：6月也是原神开稻妻的时间，看看八重神子好吧，双向联动甚至世界观合并是无法阻止的了[doge],2021-05-20 20:42:27
379458728,Kiana_酱,1,5,可这也救不了流水啊  ，今晚估计掉三万了,2021-05-20 20:42:11
160169731,爷再也不能早恋了,1,4,兑换码到底在哪领啊,2021-05-20 20:41:54
46383854,吾心安处即吾乡yxd,1,5,rnm，退钱，你对得起我们吗,2021-05-20 20:41:51
4444948,刻星朔月,1,6,米桑挑拨玩家关系有一手的,2021-05-20 20:41:13
87153428,拓麻丝回旋,1,5,看好了旅行者！刻晴/皇女是这么用的！.jpg,2021-05-20 20:40:51
435328035,绯色烟火,1,5,？？？,2021-05-20 20:40:47
6709951,恐怖少女熊,1,6,[doge]双 晦 亡 中 亡    梦 幻 联 动[妙啊],2021-05-20 20:40:40
502874088,卡莲丶Kaslana,1,4,求个兑换码,2021-05-20 20:40:39
38308851,力ナリア,1,5,滚啊，艹,2021-05-20 20:42:27
24033017,泣血相思,1,5,"这不重要，重要的是出弓箭武器了？
也就是说 渡鸦要上线了[tv_鬼脸]
[热词系列_好耶]

渡鸦万岁
女武神爱干嘛干嘛去",2021-05-20 20:42:18
88461098,夏-微凉,1,5,一起拉下水？,2021-05-20 20:42:11
12405649,一LKs一,1,6,什么女武神？😅,2021-05-20 20:42:10
4522011,樽非鳟,1,5,等等，深思一下，如果这次联动只有简中服有，我tm突然想原谅mhy了耶[doge],2021-05-20 20:42:00
811462,无线鼠标定位也超准,1,6,可怜，可悲，可叹的崩3，唉，D区，对不起没忍住 [喜极而泣],2021-05-20 20:41:58
31005619,摸鱼大师比企谷雪乃,1,6,刻晴还是有排面，传说任务做到隔壁去了,2021-05-20 20:41:49
14266857,不是那个阿肆,1,6,删评的开始上班了？,2021-05-20 20:41:48
139811228,十方否行,1,5,这波，牛逼呀，拉原神下水[吃瓜][吃瓜][吃瓜],2021-05-20 20:40:52
3182331,天神堕天,1,6,[辣眼睛],2021-05-20 20:40:31
6263841,IloveHonoka,1,6,兄弟们晚上到底有没直播8点进去没了,2021-05-20 20:40:27
20150917,临床医学的诞生,1,5,想依靠援神互动带动其他服的流水啊，想得美吧[嗑瓜子],2021-05-20 20:40:26
436154008,_我不是你的king_,1,4,冲冲冲,2021-05-20 20:40:17
691798457,玥悯酱,1,3,凡是策划做的事我们都无条件拥护，凡是策划策划的联动我们都无条件支持,2021-05-20 20:40:15
281720780,娜娜明不打工,1,5,道个歉就这么费劲？道个歉就这么费劲？道个歉就这么费劲？道个歉就这么费劲？道个歉就这么费劲？,2021-05-20 20:40:06
27969536,Bye丶娇子,1,5,崩三：当我看见我们的游戏蒸蒸日上，大伟哥被架空权利瘫坐在椅子上时，搞臭原神荣光我辈义不容辞[呲牙][呲牙][呲牙],2021-05-20 20:39:48
106127726,时间の眼,1,5,[吐][吐][吐][吐],2021-05-20 20:42:06
30944535,aisiterualan,1,5,"原神＝原来都是女武神！
恭喜谢菲尔、刻晴喜提兔女郎
有请下一位受害者🎉🎉🎉🎉",2021-05-20 20:41:55
18179478,Gainzepar,1,5,就之前可能还有人对我的s6登顶，没有什么概念，我今天再给大伙讲一次，首先，你要知道现在的s11了，我跟你说我当年的s登顶，前十都是什么样的人，这就要打开我的文本了，ok 前十是谁呢，jkl ming ning dopa 惹晒 ruo xiye mlxg 白色风车 xiaohu 各个都是顶天立地的路人选手，要么就是s赛大杀四方的人，现在的s11呢 国服前十都是谁，完全看不出来谁顶天立地，你告诉我 ，含金量来说，这十个人的含金量，跟这十个人的含金量，我觉得 这里面随便出来一个人他们的含金量，都能碾压这10个人，这就是 s6和s5的含金量，这就是龙哥，当年这个登顶的含金量有多足，为什么这些人现在不来国服，因为现在的国服没有含金量。,2021-05-20 20:41:55
70835229,l逐木,1,6,我要是米忽悠，我不仅不会道歉，不会下架活动更不会给你们什么补偿，既然觉得没有错的事为什么要道歉。,2021-05-20 20:41:52
22838139,saber的但那,1,5,为什么我发了句是不是直播就封我，为什么为什么[大哭],2021-05-20 20:41:52
8191910,长夜观心,1,5,联动n # m呢？你不嫌ex，我嫌ex,2021-05-20 20:41:02
88944538,大迪老师,1,5,鸡场内部联动,2021-05-20 20:40:57
11806259,桂言叶m,1,5,中吧,2021-05-20 20:40:56
34716081,迷于声音,1,5,"4/22发的公告，声称“协商需要时间”。现在5/20，一个月了。你mhy还没和欧美服协商完？还是说你mhy想只隐藏一个视频就了事？
 
圣痕/挂件回不回收？活动剧情以后会不会放进欧美服回忆里？能给答复不？[疑惑]",2021-05-20 20:40:54
296150139,keynovel,1,2,凑热闹,2021-05-20 20:40:48
309275232,某不科学的蛋,1,5,给我水晶码！！！,2021-05-20 20:40:47
262393989,小发同学,1,5,清水与污水相遇，只会是污水污染清水，而不是清水净化污水[脱单doge],2021-05-20 20:40:44
183782240,Mg白,1,5,好啊[W-哈哈],2021-05-20 20:40:43
49757812,我是中国人-犯其必究,1,5,双厨狂喜,2021-05-20 20:40:42
275621674,言多必弑,1,5,5块钱收30金号[阴险],2021-05-20 20:40:40
18919542,颖龙玉,1,5,聯動岡本杜蕾斯，加實體娃娃不行嗎？,2021-05-20 20:40:38
111191599,SilenceLXZ,1,5,完蛋了，开始高强度删评，这下xz反攻，run！😱,2021-05-20 20:40:37
361412711,今见今天恰鱼冻了吗,1,5,离谱，不过我喜欢[doge],2021-05-20 20:40:30
27934260,绝不是dd,1,6,恶心人是吧,2021-05-20 20:40:26
40193480,白丝黑丝大长腿,1,6,你们道歉不会啊？冷处理很好玩是吧,2021-05-20 20:40:25
262929393,今天上课忘带书,1,5,真tm行，和原神联动？劳资去原神氪金都不回崩三，我现在巴不得崩三完蛋！！崩三你有没有种开个直播当年道歉？你有种吗？那封道歉信连我这种当初的真爱粉看的都觉得恶心，带点脑子好吗？当年玩了这么久崩坏三，我当初还想凭证让女王从SS整到SSS意思意思，毕竟女王是让我在红莲真正站稳脚跟的人，之前我有多喜欢崩三，告诉你我现在就有多讨厌崩三，回过头来看我当初真的sb，两三万氪丟进去，我现在也不想说什么，我只想我真的该带点脑子，也希望你崩坏三以后做事带点脑子,2021-05-20 20:40:13
137105323,春风里丶,1,6,米桑将在三个月内，堪平内乱，彻底消灭叛乱割据之简中服玩家，实现国家之实质统一，民族之实质和平！,2021-05-20 20:39:57
74947453,水無月螢,1,5,我们再派一个这个，刻晴过去给他这个...过去稍微...稍微处理一下。不能啊这！不能把刻晴派过去。刻晴会脏的[大哭],2021-05-20 20:39:46
307522038,飒墨无痕,1,4,不想冲了，兄弟们越走越多，xz纯度越来越高，和mhy相忘于江湖吧，想玩的也继续玩吧，就这样了,2021-05-20 20:39:42
1026650146,账号已注销,1,0,原p试图反攻本土水晶，兄弟们该扔战术导弹了],2021-05-20 20:39:39
470560534,海鱼酱zzZ,1,5,不要个碧莲，败完崩三好感在败原神？,2021-05-20 20:40:31
175624117,馥兰居士,1,5,好好运营原神，崩3摆烂别扯到原神身上！,2021-05-20 20:40:27
667265786,童叟无欺村民,1,4,"为什么只有可莉的服装？

因为她还是个孩子[呆]",2021-05-20 20:40:25
35846065,紫诗夜雨,1,5,好啊，再拉一个进浑水，你以为这样能分散火力？笑死，接着冲爆你,2021-05-20 20:40:21
5086181,黑临封灵,1,5,看来以后米桑的东西都不用碰了嗨,2021-05-20 20:40:10
519525190,时间过快,1,3,"核心价值观，
请问米哈游做到几个？
抱歉，我错了
原来是韩国的策划啊！！！！",2021-05-20 20:40:00
452300748,蜗牛走位有cd,1,4,你谁啊，蹭原神热度,2021-05-20 20:39:14
85825147,看来你想试试啊,1,5,各位，刚才关注的别忘了取关一手,2021-05-20 20:39:11
281041011,外交大使科希亚,1,5,"呵，原神
原来你也玩原神(×)
原来你们也是女武神(✓)",2021-05-20 20:39:08
6063128,雪河之下,1,3,"崩三角色奴的价值被榨干啦，氪金也顶不上去，当枪使也挡不住节奏
可不就从隔壁拐新的过来吗[偷笑]
新的枪使已经出现咯",2021-05-20 20:39:02
37072202,水泽haruka,1,5,凉了，崩三已经完蛋了，本来以为会打出炎律的烂牌，结果居然还有更烂的，半个小时的录播，对这次节奏的事只字不提，反而还在那带货，崩三已经彻底成弃子了。蹭热度都蹭到自己身上来了，还有这个弓系武器，玛德是给渡鸦和那个所谓的神秘天命S级女武神铺路没跑了，还有雷神之键，怕不是又要玩一手劫灭3.0，让雷钥滚去配神陨和永寂,2021-05-20 20:38:49
107095656,蓝表狂入小猫虫,1,4,"我今年19岁，我的现实生活很不如意。我的成绩班级倒数，父母后悔生了我，我还患上了抑郁症。作为一名人人喊打的二刺螈傻卵，网络上pvp我也打不过对方，经常被辱骂到想要紫砂。
直到我在ut群看到一位东方大佬。他那种高高在上的口吻，那种傲视群雄的姿态，那种从不正视他人的轻蔑表情，我明白，了解东方是我咸鱼翻身的唯一途径。我疯狂在浏览器搜索东方project相关，疯狂背诵各种人物设定。终于，我也成为了高高在上的东方厨。父母看我这么用功以为我认真学习了，态度也对我有所好转。为了巩固我在东方厨中的地位，我借查资料的名义拿到手机疯狂加各种东方大群并疯狂水群，在这些人之中也有了一些地位。看到群里很多的人都在玩东方原作，我跃跃欲试，偷了父母的钱跑到网吧买了一份又一份的东方原作资源。网吧里只有我一个人玩东方，所有人都投来了异样的目光，但是我不怕。我是高贵的东方厨，他们尊重我还来不及。同时在东方群里我也有了自己的设定（一名入坑10年的老东方厨，人设是可爱的二小姐，讨厌ut，二次元，饭圈）每次群里讨论各种我不知道的东西，我都努力百度丰富自己的知识，只是为了插上两句话。看到群里有人购买了各种东方cd，我也偷了父母的钱网购很多碟子在群里炫耀。群里的人对我入坑十年的设定深信不疑。一度将我吹成了继囧仙后的一位东方大佬。从此我又认识了一位东方大佬—囧仙。每天我都在和囧仙套近乎，只是希望囧仙能正眼瞧我一眼。我感谢东方。在我最困难的时候帮助了我，我的抑郁症也逐渐好转。一切似乎都在往好的方向发展。但是纸里终究包不住火。群友们发现了我只是一名14岁的初二小孩，对我嗤之以鼻。期中考试，我的成绩不增反降，而我偷钱购买东方游戏，碟子的交易记录也被爸爸查到了。我的父母都知道我每天用手机不是在查资料而是和那些所谓的东方厨聊天了，把我暴打了一顿，没收了我的手机。我痛心疾首，去地摊上买了个老牌智能手机24小时循环蓬莱传说和永远之巫女。我又回到了那个学习不好，网络也骂不过人的可怜小孩。谁能告诉告诉我，我应该怎么办？😭😭😭😭😭😭😭😭😭😭😭😭😭😭【图片】",2021-05-20 20:38:21
